ts,pid,comm,file,size,entropy,is_enc
1769801863.1766486,9088,apt-get,#1624,4096,4.6526,0
1769801863.1772594,9088,apt-get,#1624,4096,4.7349,0
1769801863.1778672,9088,apt-get,#1624,4096,4.7142,0
1769801863.178493,9088,apt-get,#1624,4096,4.6721,0
1769801863.1790953,9088,apt-get,#1624,4096,4.6622,0
1769801863.1797223,9088,apt-get,#1624,4096,4.6781,0
1769801863.1803443,9088,apt-get,#1624,4096,4.7288,0
1769801863.1809607,9088,apt-get,#1624,4096,4.7702,0
1769801863.1815999,9088,apt-get,#1624,4096,4.8179,0
1769801863.1822193,9088,apt-get,#1624,4096,4.8027,0
1769801863.1828403,9088,apt-get,#1624,4096,4.7763,0
1769801863.1834784,9088,apt-get,#1624,4096,4.7661,0
1769801863.1841035,9088,apt-get,#1624,4096,4.8134,0
1769801863.1847339,9088,apt-get,#1624,4096,4.6740,0
1769801863.1853652,9088,apt-get,#1624,4096,4.7006,0
1769801863.1859796,9088,apt-get,#1624,4096,4.6505,0
1769801863.186626,9088,apt-get,#1624,4096,4.6719,0
1769801863.187249,9088,apt-get,#1624,4096,4.6639,0
1769801863.1878712,9088,apt-get,#1624,4096,4.7794,0
1769801863.1885068,9088,apt-get,#1624,4096,4.7340,0
1769801863.1891253,9088,apt-get,#1624,4096,4.8507,0
1769801863.1897638,9088,apt-get,#1624,4096,4.7121,0
1769801863.1903799,9088,apt-get,#1624,4096,4.7330,0
1769801863.1909864,9088,apt-get,#1624,4096,4.7390,0
1769801863.1916194,9088,apt-get,#1624,4096,4.7425,0
1769801863.192088,9088,apt-get,#1624,2978,4.7881,0
1769801863.1927345,9088,apt-get,#1624,4096,4.8094,0
1769801863.193361,9088,apt-get,#1624,4096,4.7695,0
1769801863.1939995,9088,apt-get,#1624,4096,4.7569,0
1769801863.1947942,9088,apt-get,#1624,4096,4.7887,0
1769801863.1954763,9088,apt-get,#1624,4096,4.7997,0
1769801863.1961098,9088,apt-get,#1624,4096,4.6898,0
1769801863.1967368,9088,apt-get,#1624,4096,4.7513,0
1769801863.197368,9088,apt-get,#1624,4096,4.7521,0
1769801863.1980033,9088,apt-get,#1624,4096,4.8364,0
1769801863.1986432,9088,apt-get,#1624,4096,4.7245,0
1769801863.199268,9088,apt-get,#1624,4096,4.7537,0
1769801863.1998832,9088,apt-get,#1624,4096,4.7831,0
1769801863.2005253,9088,apt-get,#1624,4096,4.7738,0
1769801863.201145,9088,apt-get,#1624,4096,4.8274,0
1769801863.2017708,9088,apt-get,#1624,4096,4.6876,0
1769801863.2023854,9088,apt-get,#1624,4096,4.7703,0
1769801863.2030065,9088,apt-get,#1624,4096,4.7534,0
1769801863.2036333,9088,apt-get,#1624,4096,4.7963,0
1769801863.2042737,9088,apt-get,#1624,4096,4.7953,0
1769801863.2049174,9088,apt-get,#1624,4096,4.6690,0
1769801863.2055552,9088,apt-get,#1624,4096,4.7117,0
1769801863.2061822,9088,apt-get,#1624,4096,4.7186,0
1769801863.2067976,9088,apt-get,#1624,4096,4.7472,0
1769801863.2074184,9088,apt-get,#1624,4096,4.7756,0
1769801863.2080307,9088,apt-get,#1624,4096,4.7895,0
1769801863.2086642,9088,apt-get,#1624,4096,4.6800,0
1769801863.209276,9088,apt-get,#1624,4096,4.7198,0
1769801863.2098846,9088,apt-get,#1624,4096,4.7213,0
1769801863.2105155,9088,apt-get,#1624,4096,4.7133,0
1769801863.2111142,9088,apt-get,#1624,4096,4.7687,0
1769801863.211734,9088,apt-get,#1624,4096,4.7829,0
1769801863.2123704,9088,apt-get,#1624,4096,4.7970,0
1769801863.2129912,9088,apt-get,#1624,4096,4.7747,0
1769801863.2136273,9088,apt-get,#1624,4096,4.6743,0
1769801863.2142437,9088,apt-get,#1624,4096,4.6390,0
1769801863.214864,9088,apt-get,#1624,4096,4.6665,0
1769801863.2154965,9088,apt-get,#1624,4096,4.8208,0
1769801863.2161033,9088,apt-get,#1624,4096,4.8444,0
1769801863.2167263,9088,apt-get,#1624,4096,4.8076,0
1769801863.217338,9088,apt-get,#1624,4096,4.7667,0
1769801863.2179525,9088,apt-get,#1624,4096,4.8004,0
1769801863.218587,9088,apt-get,#1624,4096,4.6944,0
1769801863.2192044,9088,apt-get,#1624,4096,4.6038,0
1769801863.219819,9088,apt-get,#1624,4096,4.6411,0
1769801863.2204366,9088,apt-get,#1624,4096,4.7542,0
1769801863.2211125,9088,apt-get,#1624,4096,4.7731,0
1769801863.2217593,9088,apt-get,#1624,4096,4.8473,0
1769801863.2223825,9088,apt-get,#1624,4096,4.7227,0
1769801863.2230084,9088,apt-get,#1624,4096,4.7289,0
1769801863.2236419,9088,apt-get,#1624,4096,4.7875,0
1769801863.2242892,9088,apt-get,#1624,4096,4.6924,0
1769801863.224915,9088,apt-get,#1624,4096,4.7702,0
1769801863.225712,9088,apt-get,#1624,4096,4.6946,0
1769801863.2263477,9088,apt-get,#1624,4096,4.6758,0
1769801863.2269697,9088,apt-get,#1624,4096,4.6800,0
1769801863.227601,9088,apt-get,#1624,4096,4.7856,0
1769801863.2282162,9088,apt-get,#1624,4096,4.8001,0
1769801863.2288444,9088,apt-get,#1624,4096,4.8607,0
1769801863.2294738,9088,apt-get,#1624,4096,4.7807,0
1769801863.2301247,9088,apt-get,#1624,4096,4.7757,0
1769801863.2308145,9088,apt-get,#1624,4096,4.7993,0
1769801863.2315042,9088,apt-get,#1624,4096,4.7064,0
1769801863.2321746,9088,apt-get,#1624,4096,4.6333,0
1769801863.2328389,9088,apt-get,#1624,4096,4.6447,0
1769801863.2335403,9088,apt-get,#1624,4096,4.7227,0
1769801863.234244,9088,apt-get,#1624,4096,4.7629,0
1769801863.2349064,9088,apt-get,#1624,4096,4.8655,0
1769801863.2356012,9088,apt-get,#1624,4096,4.7109,0
1769801863.2362716,9088,apt-get,#1624,4096,4.7501,0
1769801863.236936,9088,apt-get,#1624,4096,4.7643,0
1769801863.2376282,9088,apt-get,#1624,4096,4.7808,0
1769801863.2382982,9088,apt-get,#1624,4096,4.6526,0
1769801863.2389622,9088,apt-get,#1624,4096,4.7349,0
1769801863.2396524,9088,apt-get,#1624,4096,4.7142,0
1769801863.2403126,9088,apt-get,#1624,4096,4.6721,0
1769801863.2410197,9088,apt-get,#1624,4096,4.6622,0
1769801863.2419133,9088,apt-get,#1624,4096,4.6781,0
1769801863.2429924,9088,apt-get,#1624,4096,4.7288,0
1769801863.2437835,9088,apt-get,#1624,4096,4.7702,0
1769801863.24449,9088,apt-get,#1624,4096,4.8179,0
1769801863.2451782,9088,apt-get,#1624,4096,4.8027,0
1769801863.2458858,9088,apt-get,#1624,4096,4.7763,0
1769801863.2465994,9088,apt-get,#1624,4096,4.7661,0
1769801863.2473006,9088,apt-get,#1624,4096,4.8134,0
1769801863.2480407,9088,apt-get,#1624,4096,4.6740,0
1769801863.248746,9088,apt-get,#1624,4096,4.7006,0
1769801863.2494183,9088,apt-get,#1624,4096,4.6505,0
1769801863.250096,9088,apt-get,#1624,4096,4.6719,0
1769801863.2507918,9088,apt-get,#1624,4096,4.6639,0
1769801863.251495,9088,apt-get,#1624,4096,4.7794,0
1769801863.2521608,9088,apt-get,#1624,4096,4.7340,0
1769801863.252854,9088,apt-get,#1624,4096,4.8507,0
1769801863.2535849,9088,apt-get,#1624,4096,4.7121,0
1769801863.2542613,9088,apt-get,#1624,4096,4.7330,0
1769801863.254929,9088,apt-get,#1624,4096,4.7390,0
1769801863.2556176,9088,apt-get,#1624,4096,4.7425,0
1769801863.256142,9088,apt-get,#1624,2978,4.7881,0
1769801863.2568214,9088,apt-get,#1624,4096,4.8094,0
1769801863.2575147,9088,apt-get,#1624,4096,4.7695,0
1769801863.2582014,9088,apt-get,#1624,4096,4.7569,0
1769801863.2588835,9088,apt-get,#1624,4096,4.7887,0
1769801863.2595859,9088,apt-get,#1624,4096,4.7997,0
1769801863.2602475,9088,apt-get,#1624,4096,4.6898,0
1769801863.2609189,9088,apt-get,#1624,4096,4.7513,0
1769801863.2617884,9088,apt-get,#1624,4096,4.7521,0
1769801863.2624831,9088,apt-get,#1624,4096,4.8364,0
1769801863.2631671,9088,apt-get,#1624,4096,4.7245,0
1769801863.2638674,9088,apt-get,#1624,4096,4.7537,0
1769801863.2645729,9088,apt-get,#1624,4096,4.7831,0
1769801863.2652514,9088,apt-get,#1624,4096,4.7738,0
1769801863.2659888,9088,apt-get,#1624,4096,4.8274,0
1769801863.2667255,9088,apt-get,#1624,4096,4.6876,0
1769801863.2674165,9088,apt-get,#1624,4096,4.7703,0
1769801863.268098,9088,apt-get,#1624,4096,4.7534,0
1769801863.2687771,9088,apt-get,#1624,4096,4.7963,0
1769801863.2694452,9088,apt-get,#1624,4096,4.7953,0
1769801863.2701297,9088,apt-get,#1624,4096,4.6690,0
1769801863.2707992,9088,apt-get,#1624,4096,4.7117,0
1769801863.2714703,9088,apt-get,#1624,4096,4.7186,0
1769801863.2721293,9088,apt-get,#1624,4096,4.7472,0
1769801863.2728066,9088,apt-get,#1624,4096,4.7756,0
1769801863.2734914,9088,apt-get,#1624,4096,4.7895,0
1769801863.2741616,9088,apt-get,#1624,4096,4.6800,0
1769801863.2748568,9088,apt-get,#1624,4096,4.7198,0
1769801863.2755382,9088,apt-get,#1624,4096,4.7213,0
1769801863.2762077,9088,apt-get,#1624,4096,4.7133,0
1769801863.2768762,9088,apt-get,#1624,4096,4.7687,0
1769801863.2775662,9088,apt-get,#1624,4096,4.7829,0
1769801863.2782583,9088,apt-get,#1624,4096,4.7813,0
1769801863.2789488,9088,apt-get,#1624,4096,4.7512,0
1769801863.2796764,9088,apt-get,#1624,4096,4.7081,0
1769801863.2803574,9088,apt-get,#1624,4096,4.7887,0
1769801863.2810395,9088,apt-get,#1624,4096,4.7246,0
1769801863.2817223,9088,apt-get,#1624,4096,4.6672,0
1769801863.2824197,9088,apt-get,#1624,4096,4.7296,0
1769801863.283092,9088,apt-get,#1624,4096,4.7414,0
1769801863.283811,9088,apt-get,#1624,4096,4.8043,0
1769801863.2845702,9088,apt-get,#1624,4096,4.6713,0
1769801863.285261,9088,apt-get,#1624,4096,4.7453,0
1769801863.2859437,9088,apt-get,#1624,4096,4.7309,0
1769801863.2866569,9088,apt-get,#1624,4096,4.7514,0
1769801863.2874103,9088,apt-get,#1624,4096,4.7909,0
1769801863.2881634,9088,apt-get,#1624,4096,4.6402,0
1769801863.288925,9088,apt-get,#1624,4096,4.7606,0
1769801863.2896576,9088,apt-get,#1624,4096,4.7161,0
1769801863.2903464,9088,apt-get,#1624,4096,4.7765,0
1769801863.2910407,9088,apt-get,#1624,4096,4.7463,0
1769801863.2917578,9088,apt-get,#1624,4096,4.6350,0
1769801863.2924337,9088,apt-get,#1624,4096,4.7139,0
1769801863.2931352,9088,apt-get,#1624,4096,4.7135,0
1769801863.2938225,9088,apt-get,#1624,4096,4.7137,0
1769801863.2945104,9088,apt-get,#1624,4096,4.8060,0
1769801863.295194,9088,apt-get,#1624,4096,4.7622,0
1769801863.2958772,9088,apt-get,#1624,4096,4.6467,0
1769801863.2965903,9088,apt-get,#1624,4096,4.7348,0
1769801863.2973378,9088,apt-get,#1624,4096,4.7155,0
1769801863.298103,9088,apt-get,#1624,4096,4.7028,0
1769801863.2989655,9088,apt-get,#1624,4096,4.7809,0
1769801863.2996414,9088,apt-get,#1624,3422,4.7707,0
1769801863.3003354,9088,apt-get,#1624,4096,4.7813,0
1769801863.3010204,9088,apt-get,#1624,4096,4.7512,0
1769801863.3017313,9088,apt-get,#1624,4096,4.7081,0
1769801863.3024096,9088,apt-get,#1624,4096,4.7887,0
1769801863.303092,9088,apt-get,#1624,4096,4.7246,0
1769801863.3037863,9088,apt-get,#1624,4096,4.6672,0
1769801863.304489,9088,apt-get,#1624,4096,4.7296,0
1769801863.305156,9088,apt-get,#1624,4096,4.7414,0
1769801863.3058624,9088,apt-get,#1624,4096,4.8043,0
1769801863.3065746,9088,apt-get,#1624,4096,4.6713,0
1769801863.3072612,9088,apt-get,#1624,4096,4.7453,0
1769801863.3079443,9088,apt-get,#1624,4096,4.7309,0
1769801863.3086715,9088,apt-get,#1624,4096,4.7514,0
1769801863.309355,9088,apt-get,#1624,4096,4.7909,0
1769801863.3100395,9088,apt-get,#1624,4096,4.6402,0
1769801863.3107388,9088,apt-get,#1624,4096,4.7606,0
1769801863.311472,9088,apt-get,#1624,4096,4.7161,0
1769801863.3121715,9088,apt-get,#1624,4096,4.7765,0
1769801863.3128526,9088,apt-get,#1624,4096,4.7463,0
1769801863.3135548,9088,apt-get,#1624,4096,4.6350,0
1769801863.3142126,9088,apt-get,#1624,4096,4.7139,0
1769801863.314875,9088,apt-get,#1624,4096,4.7135,0
1769801863.3155658,9088,apt-get,#1624,4096,4.7137,0
1769801863.31625,9088,apt-get,#1624,4096,4.8060,0
1769801863.3169062,9088,apt-get,#1624,4096,4.7622,0
1769801863.3175972,9088,apt-get,#1624,4096,4.6467,0
1769801863.3182867,9088,apt-get,#1624,4096,4.7348,0
1769801863.3189712,9088,apt-get,#1624,4096,4.7155,0
1769801863.3196597,9088,apt-get,#1624,4096,4.7028,0
1769801863.3203866,9088,apt-get,#1624,4096,4.7809,0
1769801863.3209727,9088,apt-get,#1624,3422,4.7707,0
1769801863.3216631,9088,apt-get,#1624,4096,4.7813,0
1769801863.32235,9088,apt-get,#1624,4096,4.7512,0
1769801863.3230326,9088,apt-get,#1624,4096,4.7081,0
1769801863.3237374,9088,apt-get,#1624,4096,4.7887,0
1769801863.3244293,9088,apt-get,#1624,4096,4.7246,0
1769801863.325108,9088,apt-get,#1624,4096,4.6672,0
1769801863.325805,9088,apt-get,#1624,4096,4.7296,0
1769801863.3265033,9088,apt-get,#1624,4096,4.7414,0
1769801863.3274033,9088,apt-get,#1624,4096,4.8043,0
1769801863.3281016,9088,apt-get,#1624,4096,4.6713,0
1769801863.3287828,9088,apt-get,#1624,4096,4.7453,0
1769801863.3294454,9088,apt-get,#1624,4096,4.7309,0
1769801863.3301244,9088,apt-get,#1624,4096,4.7514,0
1769801863.3308764,9088,apt-get,#1624,4096,4.7909,0
1769801863.3317325,9088,apt-get,#1624,4096,4.6402,0
1769801863.3325791,9088,apt-get,#1624,4096,4.7606,0
1769801863.333266,9088,apt-get,#1624,4096,4.7161,0
1769801863.3339362,9088,apt-get,#1624,4096,4.7765,0
1769801863.3346624,9088,apt-get,#1624,4096,4.7463,0
1769801863.3353443,9088,apt-get,#1624,4096,4.6350,0
1769801863.336015,9088,apt-get,#1624,4096,4.7139,0
1769801863.336697,9088,apt-get,#1624,4096,4.7135,0
1769801863.3373818,9088,apt-get,#1624,4096,4.7137,0
1769801863.3380423,9088,apt-get,#1624,4096,4.8060,0
1769801863.33872,9088,apt-get,#1624,4096,4.7622,0
1769801863.3393884,9088,apt-get,#1624,4096,4.6467,0
1769801863.3400686,9088,apt-get,#1624,4096,4.7348,0
1769801863.3407986,9088,apt-get,#1624,4096,4.7155,0
1769801863.3415048,9088,apt-get,#1624,4096,4.7028,0
1769801863.342172,9088,apt-get,#1624,4096,4.7809,0
1769801863.342755,9088,apt-get,#1624,3422,4.7707,0
1769801863.3434334,9088,apt-get,#1624,4096,4.7813,0
1769801863.3441286,9088,apt-get,#1624,4096,4.7512,0
1769801863.3448262,9088,apt-get,#1624,4096,4.7081,0
1769801863.3455107,9088,apt-get,#1624,4096,4.7887,0
1769801863.3461852,9088,apt-get,#1624,4096,4.7246,0
1769801863.3469074,9088,apt-get,#1624,4096,4.6672,0
1769801863.3475897,9088,apt-get,#1624,4096,4.7296,0
1769801863.3482661,9088,apt-get,#1624,4096,4.7414,0
1769801863.3489485,9088,apt-get,#1624,4096,4.8043,0
1769801863.3496344,9088,apt-get,#1624,4096,4.6713,0
1769801863.3503168,9088,apt-get,#1624,4096,4.7453,0
1769801863.3509948,9088,apt-get,#1624,4096,4.7309,0
1769801863.3516865,9088,apt-get,#1624,4096,4.7514,0
1769801863.3523932,9088,apt-get,#1624,4096,4.7909,0
1769801863.3531027,9088,apt-get,#1624,4096,4.6402,0
1769801863.353812,9088,apt-get,#1624,4096,4.7606,0
1769801863.3546214,9088,apt-get,#1624,4096,4.7161,0
1769801863.355403,9088,apt-get,#1624,4096,4.7765,0
1769801863.3560717,9088,apt-get,#1624,4096,4.7463,0
1769801863.3567576,9088,apt-get,#1624,4096,4.6350,0
1769801863.3574257,9088,apt-get,#1624,4096,4.7139,0
1769801863.3580961,9088,apt-get,#1624,4096,4.7135,0
1769801863.3589268,9088,apt-get,#1624,4096,4.7137,0
1769801863.359658,9088,apt-get,#1624,4096,4.8060,0
1769801863.3603342,9088,apt-get,#1624,4096,4.7622,0
1769801863.3610103,9088,apt-get,#1624,4096,4.6467,0
1769801863.3617277,9088,apt-get,#1624,4096,4.7348,0
1769801863.3624117,9088,apt-get,#1624,4096,4.7155,0
1769801863.3630927,9088,apt-get,#1624,4096,4.7028,0
1769801863.3638437,9088,apt-get,#1624,4096,4.7809,0
1769801863.3645957,9088,apt-get,#1624,3422,4.7707,0
1769801863.3652968,9088,apt-get,#1624,4096,4.8087,0
1769801863.365985,9088,apt-get,#1624,4096,4.7590,0
1769801863.3667614,9088,apt-get,#1624,4096,4.7634,0
1769801863.3675041,9088,apt-get,#1624,4096,4.7825,0
1769801863.3683403,9088,apt-get,#1624,4096,4.7969,0
1769801863.369048,9088,apt-get,#1624,4096,4.6778,0
1769801863.3697722,9088,apt-get,#1624,4096,4.7557,0
1769801863.3704758,9088,apt-get,#1624,4096,4.7574,0
1769801863.3711834,9088,apt-get,#1624,4096,4.8161,0
1769801863.371875,9088,apt-get,#1624,4096,4.7416,0
1769801863.3725731,9088,apt-get,#1624,4096,4.7398,0
1769801863.373284,9088,apt-get,#1624,4096,4.7773,0
1769801863.373973,9088,apt-get,#1624,4096,4.7721,0
1769801863.3746772,9088,apt-get,#1624,4096,4.8292,0
1769801863.3753595,9088,apt-get,#1624,4096,4.7186,0
1769801863.376043,9088,apt-get,#1624,4096,4.7572,0
1769801863.3767648,9088,apt-get,#1624,4096,4.7428,0
1769801863.377433,9088,apt-get,#1624,4096,4.7571,0
1769801863.37812,9088,apt-get,#1624,4096,4.8142,0
1769801863.3788135,9088,apt-get,#1624,4096,4.6669,0
1769801863.3795075,9088,apt-get,#1624,4096,4.6874,0
1769801863.3801708,9088,apt-get,#1624,4096,4.7306,0
1769801863.380855,9088,apt-get,#1624,4096,4.7478,0
1769801863.3815591,9088,apt-get,#1624,4096,4.7735,0
1769801863.3822272,9088,apt-get,#1624,4096,4.8013,0
1769801863.382899,9088,apt-get,#1624,4096,4.7099,0
1769801863.383594,9088,apt-get,#1624,4096,4.7089,0
1769801863.3842733,9088,apt-get,#1624,4096,4.7367,0
1769801863.3849478,9088,apt-get,#1624,4096,4.7178,0
1769801863.38564,9088,apt-get,#1624,4096,4.7494,0
1769801863.3863475,9088,apt-get,#1624,4096,4.8031,0
1769801863.386595,9088,apt-get,#1624,1068,4.7291,0
1769801863.38729,9088,apt-get,#1624,4096,4.8087,0
1769801863.3880048,9088,apt-get,#1624,4096,4.7590,0
1769801863.3887262,9088,apt-get,#1624,4096,4.7634,0
1769801863.389423,9088,apt-get,#1624,4096,4.7825,0
1769801863.3901517,9088,apt-get,#1624,4096,4.7969,0
1769801863.3908958,9088,apt-get,#1624,4096,4.6778,0
1769801863.3915877,9088,apt-get,#1624,4096,4.7557,0
1769801863.392274,9088,apt-get,#1624,4096,4.7574,0
1769801863.3930328,9088,apt-get,#1624,4096,4.8161,0
1769801863.3937104,9088,apt-get,#1624,4096,4.7416,0
1769801863.3944046,9088,apt-get,#1624,4096,4.7398,0
1769801863.3951044,9088,apt-get,#1624,4096,4.7773,0
1769801863.3958054,9088,apt-get,#1624,4096,4.7721,0
1769801863.3964953,9088,apt-get,#1624,4096,4.8292,0
1769801863.3971756,9088,apt-get,#1624,4096,4.7186,0
1769801863.3980546,9088,apt-get,#1624,4096,4.7572,0
1769801863.3987484,9088,apt-get,#1624,4096,4.7428,0
1769801863.3994126,9088,apt-get,#1624,4096,4.7571,0
1769801863.4000876,9088,apt-get,#1624,4096,4.8142,0
1769801863.4007597,9088,apt-get,#1624,4096,4.6669,0
1769801863.4014356,9088,apt-get,#1624,4096,4.6874,0
1769801863.4021158,9088,apt-get,#1624,4096,4.7306,0
1769801863.4028003,9088,apt-get,#1624,4096,4.7478,0
1769801863.4034994,9088,apt-get,#1624,4096,4.7735,0
1769801863.4041522,9088,apt-get,#1624,4096,4.8013,0
1769801863.4048796,9088,apt-get,#1624,4096,4.7099,0
1769801863.405828,9088,apt-get,#1624,4096,4.7089,0
1769801863.406743,9088,apt-get,#1624,4096,4.7367,0
1769801863.4075112,9088,apt-get,#1624,4096,4.7178,0
1769801863.408228,9088,apt-get,#1624,4096,4.7494,0
1769801863.408934,9088,apt-get,#1624,4096,4.8031,0
1769801863.4091842,9088,apt-get,#1624,1068,4.7291,0
1769801863.4099169,9088,apt-get,#1624,4096,4.8087,0
1769801863.4106565,9088,apt-get,#1624,4096,4.7590,0
1769801863.4113672,9088,apt-get,#1624,4096,4.7634,0
1769801863.4120576,9088,apt-get,#1624,4096,4.7825,0
1769801863.4127614,9088,apt-get,#1624,4096,4.7969,0
1769801863.413435,9088,apt-get,#1624,4096,4.6778,0
1769801863.4141216,9088,apt-get,#1624,4096,4.7557,0
1769801863.414805,9088,apt-get,#1624,4096,4.7574,0
1769801863.4155016,9088,apt-get,#1624,4096,4.8161,0
1769801863.4162278,9088,apt-get,#1624,4096,4.7416,0
1769801863.4169118,9088,apt-get,#1624,4096,4.7398,0
1769801863.4176118,9088,apt-get,#1624,4096,4.7773,0
1769801863.4182978,9088,apt-get,#1624,4096,4.7721,0
1769801863.4190545,9088,apt-get,#1624,4096,4.8292,0
1769801863.419754,9088,apt-get,#1624,4096,4.7186,0
1769801863.4204252,9088,apt-get,#1624,4096,4.7572,0
1769801863.4211524,9088,apt-get,#1624,4096,4.7428,0
1769801863.4218419,9088,apt-get,#1624,4096,4.7571,0
1769801863.4225478,9088,apt-get,#1624,4096,4.8142,0
1769801863.4232209,9088,apt-get,#1624,4096,4.6669,0
1769801863.4239285,9088,apt-get,#1624,4096,4.6874,0
1769801863.4246104,9088,apt-get,#1624,4096,4.7306,0
1769801863.4252896,9088,apt-get,#1624,4096,4.7478,0
1769801863.4259658,9088,apt-get,#1624,4096,4.7735,0
1769801863.4268174,9088,apt-get,#1624,4096,4.8013,0
1769801863.4275274,9088,apt-get,#1624,4096,4.7099,0
1769801863.4282093,9088,apt-get,#1624,4096,4.7089,0
1769801863.428881,9088,apt-get,#1624,4096,4.7367,0
1769801863.4295695,9088,apt-get,#1624,4096,4.7178,0
1769801863.430232,9088,apt-get,#1624,4096,4.7494,0
1769801863.4309149,9088,apt-get,#1624,4096,4.8031,0
1769801863.431156,9088,apt-get,#1624,1068,4.7291,0
1769801863.4318538,9088,apt-get,#1624,4096,4.8087,0
1769801863.4325547,9088,apt-get,#1624,4096,4.7590,0
1769801863.4332619,9088,apt-get,#1624,4096,4.7634,0
1769801863.4340024,9088,apt-get,#1624,4096,4.7825,0
1769801863.4347281,9088,apt-get,#1624,4096,4.7969,0
1769801863.435402,9088,apt-get,#1624,4096,4.6778,0
1769801863.4360793,9088,apt-get,#1624,4096,4.7557,0
1769801863.4368079,9088,apt-get,#1624,4096,4.7574,0
1769801863.4375067,9088,apt-get,#1624,4096,4.8161,0
1769801863.4381623,9088,apt-get,#1624,4096,4.7416,0
1769801863.4388437,9088,apt-get,#1624,4096,4.7398,0
1769801863.439557,9088,apt-get,#1624,4096,4.7773,0
1769801863.4402368,9088,apt-get,#1624,4096,4.7721,0
1769801863.4409118,9088,apt-get,#1624,4096,4.8292,0
1769801863.441605,9088,apt-get,#1624,4096,4.7186,0
1769801863.4422872,9088,apt-get,#1624,4096,4.7572,0
1769801863.4429648,9088,apt-get,#1624,4096,4.7428,0
1769801863.443656,9088,apt-get,#1624,4096,4.7571,0
1769801863.4443407,9088,apt-get,#1624,4096,4.8142,0
1769801863.4451032,9088,apt-get,#1624,4096,4.6669,0
1769801863.4459906,9088,apt-get,#1624,4096,4.6874,0
1769801863.4467351,9088,apt-get,#1624,4096,4.7306,0
1769801863.4474292,9088,apt-get,#1624,4096,4.7478,0
1769801863.4481163,9088,apt-get,#1624,4096,4.7735,0
1769801863.4488509,9088,apt-get,#1624,4096,4.8013,0
1769801863.4495554,9088,apt-get,#1624,4096,4.7099,0
1769801863.4502323,9088,apt-get,#1624,4096,4.7089,0
1769801863.4509337,9088,apt-get,#1624,4096,4.7367,0
1769801863.4516394,9088,apt-get,#1624,4096,4.7178,0
1769801863.4523227,9088,apt-get,#1624,4096,4.7494,0
1769801863.4529994,9088,apt-get,#1624,4096,4.8031,0
1769801863.453232,9088,apt-get,#1624,1068,4.7291,0
1769801863.4534101,9088,apt-get,#1624,754,5.1109,0
1769801865.3724802,9088,apt-get,eipp.log.xz,4096,7.9555,1
1769801865.37342,9088,apt-get,eipp.log.xz,4096,7.9489,1
1769801865.374179,9088,apt-get,eipp.log.xz,4096,7.9569,1
1769801865.374887,9088,apt-get,eipp.log.xz,4096,7.9536,1
1769801865.375676,9088,apt-get,eipp.log.xz,4096,7.9547,1
1769801865.3765535,9088,apt-get,eipp.log.xz,4096,7.9483,1
1769801865.3769403,9088,apt-get,eipp.log.xz,1556,7.8666,1
